X1	X2	X3	X4	X5	Y1	Y2	Y3	Y4	Y5
1.14495466438012	1.447494208618695	-1.2677631157931755	-0.5197613747214707	1.1053055036515351	A	B	B	A	C
-0.4724653317994431	-0.12287527480213267	-2.9882085730253256	1.811175370952877	0.04428992675538734	C	C	B	C	C
1.4444047493762495	-0.45938121770457074	0.1613388593428733	-2.1138389679903096	0.1903007608833817	A	B	A	B	B
1.110455188661504	1.516187778180965	2.414555748339334	-3.0648780605881276	0.22563369527345603	B	B	C	A	C
-2.2157607781869446	3.63502364232576	4.981408344532929	-1.4889943161912882	1.0934314797390434	A	B	C	A	A
-0.4552033094693385	-0.7171132045350919	-0.2327190771816786	1.1285593133499134	0.33249462716249684	A	A	C	C	B
-0.7413980946419145	4.7745695744046515	0.4090243292827163	0.3366892053049614	1.2761623609235981	B	A	B	B	A
0.24618715251182713	-0.6147296789397447	1.230910123530746	-0.46858242830168767	-2.0199098276548613	B	B	B	A	C
1.4219016061215588	0.2885149035756591	-1.7994854986328388	-0.4127142172021558	0.9736871695717283	A	C	B	C	C
1.8566899665898486	0.20733371285467106	-1.0646544516600915	0.7232434365645737	0.4291083195735069	A	C	B	A	C
-0.5203112892744681	-5.587976575754118	-1.8044273852407737	0.6608883232031213	-2.3307289056981775	B	C	A	C	C
1.5081989513258125	0.8352763915483941	2.500484465984033	1.4107139129652593	0.3675346046387372	A	A	C	C	B
-1.3129187896680148	-0.8477466966363465	-1.604194830798408	1.3963421145452102	0.3487257429422357	C	C	A	A	A
-0.5738101478415638	4.397805919760963	4.068888669938854	-1.9702504786615735	0.09974681851566232	C	B	B	B	A
-0.33895995610827806	1.2302900816103812	0.9025799538440628	-0.6069935480330739	-0.12467707128731707	B	B	B	B	B
-0.4807639345486915	0.3333864274718996	-1.9007273704457543	2.673292096570765	1.906982595113441	B	A	C	B	A
-1.3668359065230882	-0.46936360122076654	0.7734471195838855	0.18883336131861492	0.07174691272452549	A	C	A	C	A
0.6672420684529929	2.8440068310909705	0.825878491738218	-1.484665485312471	1.5379887294529482	B	B	B	B	B
-2.4074937355958315	-4.979154689127471	-0.8874730111289224	2.7202452212519326	-1.1004445003289747	A	C	A	C	A
1.051846986992593	1.665174749911776	0.5986307371828037	2.7433241119253093	1.0348168741759267	A	C	A	B	B
-2.547565268657511	-0.267785543962055	1.2585563476746071	-0.5406499035018161	-0.8284741900227618	A	B	B	A	A
0.7135999323477484	1.9761607032853683	-0.6623361910930756	0.6350487721971682	-0.4346612045063097	C	A	C	B	B
-0.8507047351927656	-1.8876510428944848	-1.2721556020266835	2.9473543608379966	0.023832487725198494	C	C	A	A	C
-0.18747359170037503	2.7256743004043447	0.5455715736638392	1.2387458091178989	0.3535252084390924	B	C	C	A	A
3.053263413020339	0.09121505122980855	-1.9535467518915846	0.21160288452863274	0.658721744492756	A	A	B	C	C
0.6083137861945527	5.518883721649294	0.24301074817750745	1.0093526914890167	2.513588607683205	A	C	B	A	A
2.1353064103164585	-1.810585565408835	-0.4498738051870299	1.2316468152745494	-2.5320778976379037	B	C	A	C	C
-2.04837129195359	1.53127506970565	0.6161200668688519	0.988544763429262	-0.18858401270270142	B	C	C	A	A
-0.20895975027624675	1.5928916502215276	1.2851306218740404	-2.0828210312672013	1.1166209795525164	C	B	B	B	A
2.216770151509651	-1.8126926451173924	0.5453657331705588	1.7193758137704551	-0.1363082476508253	C	C	B	C	C
0.002823777302498276	-3.947319406042716	-2.356125023754075	0.14074139891946352	-1.7085195095750927	B	C	B	C	C
-0.6015565533432169	-1.9567530520745857	0.25494886291162083	-0.7167313812585598	-1.8872932483496032	A	B	C	C	C
0.16525334756394983	-2.040380135203654	-3.9685186730462414	0.6368167571216018	-0.05737470546017192	A	C	B	C	C
0.07024338680468017	3.431155897353812	-0.008266152998227305	0.9047335378591971	2.7219585112373212	A	C	B	A	B
-1.9706968460563479	0.2020311537625031	1.3600584151984672	-1.0346010947427668	-0.08734696638357684	B	B	A	B	A
0.9699815044619493	-0.15817051374490992	-0.9973875588185224	0.23221621338474435	-0.8435415850128175	B	B	B	B	B
0.26954954563731587	-3.8395195384389567	-1.1327704107514478	1.4180342875967105	-0.10536937283404342	A	C	A	C	C
-0.09300151736527541	-2.648352458063566	1.4365114733486433	-2.0841042586036536	-3.6585610155795325	A	B	A	C	B
-0.2015401577839105	3.0886535054503828	-0.1617017840985775	-1.4917434975898403	0.8353140573609688	A	A	B	B	B
0.31524006529341	-2.4641260118622554	0.8305446345707446	0.14671888239818195	1.0672847974082107	C	C	A	C	B
-0.922051685388791	0.2252747121722568	-0.7267169855052896	-0.45089957701064426	0.5992444429298341	A	B	A	A	B
0.6927142370307012	2.615820827536268	-0.46829603063585007	1.1095614690204172	0.4050092445639431	A	A	B	B	A
-2.532690522979721	-2.844323746418127	-1.2123403463206373	1.337981198473899	-2.241287368541	C	C	C	C	C
-1.0290024510076543	1.2255292943880152	3.5132061053414265	-2.0552005753641582	0.4391490093637271	B	B	C	B	A
1.960821209797719	-3.222166727561464	-1.1122771622778567	-0.935112747552839	-0.07246478781293463	A	B	C	C	B
-1.6199236753572464	-0.47809742656148	-1.2590755062483339	0.9056354533477173	1.5128266184905763	A	C	A	A	A
-0.3264805424365619	0.2770807618167688	1.3408458516586022	0.8178664819899798	0.4952790488084119	C	A	C	B	A
-1.074688625669975	3.357516938626221	1.9494437950217627	-0.36607047198617515	-0.11860659097064892	A	A	C	B	A
3.5090094331729094	0.3555840533528567	-2.683980539989019	1.039614598633824	2.799773918316994	A	A	B	C	C
-1.932047740873121	-0.5853927469346913	0.42613579035362636	1.0141331577893706	1.1096813074027334	A	C	A	A	A
0.30185557017689213	-2.456538026227885	-2.2425376698129402	-0.5128229944710934	-0.4976489424030499	C	B	B	C	C
-2.054769302256835	-0.7261609546932112	-1.155166594256067	0.6422074697846007	-1.302315719103021	B	A	B	C	A
0.33679550081721055	6.533370552245249	4.618534263347071	-1.9484425971569315	0.08241298328264501	B	B	B	B	B
-0.6517698590193693	-2.9360419981305617	-0.402207941772416	0.04739537731972148	-1.1347741155600066	C	C	A	C	C
1.5405777582757059	-0.6034130671377481	-1.02398389929354	1.872118891466926	0.7894636273450443	B	C	A	C	C
-0.6032809034516924	-0.5116822637464422	0.42826352753277713	0.17440251874995794	0.314937816654734	B	A	B	B	A
-2.296859039097119	-1.9357550872179083	0.21764079525993463	0.5274529792752637	0.2642654937189467	B	C	A	C	A
1.9755591770780987	-3.743619371067063	1.0615649405269925	-1.1906270556219092	-1.4284864053591158	A	B	A	C	C
1.3691581127187338	2.522200712985871	1.4445115455125292	-1.8538686437454557	0.4216914352242949	A	B	A	B	B
0.026506662910556034	-1.6743443509887324	-1.0267439761887	-1.606685970609646	-0.3650494099715005	B	B	B	C	C
-1.196902932509133	-1.2618956535086048	0.7619237667980814	0.281103880963077	-0.9036833841655273	B	B	B	B	A
-2.897651437143919	1.029546973633771	0.4623342025662711	-0.5660167951931424	1.4770147534054334	A	A	C	C	B
3.183194444836898	-0.5194975332778131	0.8608954270116009	-1.1612022251385385	0.569622173480464	B	B	B	A	C
-1.008445428572434	-1.4645612640777705	0.42015705754615185	0.37947476987687695	-0.22004680491857362	C	A	B	C	A
0.5050772991506028	4.200955200646034	3.6282597466782627	-1.5783008637175187	0.5032215866922004	C	B	B	B	B
-0.34681856175336373	0.547290108744046	0.7941464847420643	-1.6214730111064846	1.1169458821633609	B	B	A	A	A
-0.6234043470484517	-1.3780417545398254	-0.46082595831209483	-3.3873963061509533	0.04890641317392686	B	B	A	B	B
-0.4667322401574635	1.6120916534573697	-0.5664728312088363	0.913899934819679	2.709434140832908	A	A	C	B	A
-3.9307238682248706	-1.60615675746783	-4.2707940781654905	3.4141027234053434	1.7025135978174797	B	C	C	C	A
2.1865960657081174	-1.047823399901664	-3.263135405989483	1.8311713671706669	0.45722451231312994	B	C	B	C	C
0.7336506521489383	3.0365031203424717	1.429447819114096	-1.0515220453600025	1.3083295395188734	A	A	C	A	A
-0.45105972966939745	-0.22781621949051822	-3.2678603567780105	0.9807501214356009	1.0842535242977747	B	C	A	A	B
-3.222613918474697	3.6797929149812822	0.8422863820543569	-0.48449291400969796	-0.00960851012572978	B	A	C	B	A
1.3985561838325606	-0.4588196067621823	0.3005683540814127	-1.0422670398758467	0.984280170427605	A	B	A	A	C
-0.9378931621595836	4.200408606574076	2.357747265842625	-0.5565228836988879	0.5739318695573524	A	A	B	B	A
0.8364376007748916	3.1477345288941416	-2.2840600175740318	1.4145498965292143	1.0387889302905469	C	C	B	A	B
-1.5782954752895517	-1.5677017086225107	-0.4119585446846067	0.7723797457513158	-1.5090537854324515	B	A	C	B	A
1.6299677610198517	-2.6354859035627007	-3.6316843085492554	-1.2989287051713043	-0.5956100920410279	B	A	B	C	C
0.9571934867951345	1.0933042259777728	1.4887519844565593	-1.5527319306096496	0.8310288245166494	A	B	B	B	C
1.8235175625610593	-0.8912562735767113	2.434430167029806	-2.1553444897389893	-2.844603296210246	A	B	C	C	C
-0.18825925132768984	1.1153644847711366	1.520156520368177	-1.65637392576266	-0.17315681417950715	A	B	C	B	A
-0.5490215818328017	0.6755473092302838	0.6979363557773823	-1.574585397089174	0.7814240067153894	A	B	A	A	A
-0.31509199978067687	-0.14256079796065735	2.900624355685408	-1.7339777632250233	-1.2430085002032394	B	B	B	A	A
-0.9250329606745153	0.63130521338538	-2.799437397078747	1.908455624576038	1.8072243890883075	A	C	B	C	B
0.488269910099001	-0.0470664640337185	2.9816953116654945	0.24463995719168136	-1.3831371650217283	A	B	B	A	C
-2.4523624331781866	-0.2448911012005005	0.8188300448469835	0.19206564854709018	-0.9925510237049315	A	A	B	C	A
0.6224375615803542	-1.2429232299151964	-1.680431171748472	2.291127620954145	-0.5457107435469036	B	C	B	C	C
-0.14385446557281595	2.390048566778144	2.580547383087668	-3.320562893995589	0.050634010186720084	C	B	B	B	A
2.2158703644509163	-6.424798804937051	-4.437265459109948	1.9721463665692252	-0.772824208886576	B	A	C	C	C
0.7574965603351893	2.7140441376232376	1.0380805848361598	-0.30635638347080474	-1.1929104713084249	A	A	B	B	B
0.8343526599726712	3.4743708832677154	1.1326490217395273	-3.7589148547717057	-0.3424881623791434	A	B	C	B	B
0.3888510209636833	-3.9316786001487336	0.04498586257147416	-0.8651131258553216	-3.2788313048967352	A	B	A	C	C
0.0801176069991939	-1.9125593040025657	-0.9850727829039182	1.140121053628403	-0.4707685984892608	C	A	C	C	C
-0.5544057636210938	3.2762057172389145	1.2605825688548569	0.8032940671252469	0.6921905274090163	A	C	C	A	A
1.922731720782827	-0.6898643113945906	-2.519347139147456	1.5692590077707333	2.4270225373047305	C	A	B	C	C
-0.6435875274227832	-4.476343461166452	-0.9396279809693361	1.5340657617643774	-2.6506474334455774	B	C	A	C	C
-1.09320125252643	-1.0797452083159904	-0.03524602147518424	1.3337257450703177	-1.6359794101575655	B	A	C	B	A
-0.788613614852586	1.676062534863581	1.344516611167173	-0.32984774882318535	2.385952684067998	B	A	C	B	A
1.295263778989662	-0.5619975804249215	-0.7275163766149471	0.336032864292015	-0.4699328137969531	B	C	C	C	C
-0.6116034086168978	1.5736361924466435	4.3216391856118115	-1.859259508560999	-3.5029007521509183	B	A	C	B	A
-3.418282046482693	3.289064319057247	1.5498039798339458	0.49881258568560144	2.899607635416034	C	B	C	A	A
0.32258757171228064	-1.8734242364640672	-0.2600460436250022	-0.363623231986627	-1.0000984511762414	A	C	A	C	C
-0.9110901728605111	-2.8866067870087555	-1.630738841815876	1.7525413068780271	-0.3016797225002752	A	C	C	C	C
-0.3815287308342606	1.3395838782389542	-1.2895493706031116	2.320535909716625	1.9010790382215623	B	C	B	C	B
0.8627102754194014	2.0879531310893786	0.1943389249457862	0.26798380218142503	1.2563790844027167	B	A	B	B	B
3.13054536221429	-0.7853365189649115	-1.158554592350655	0.7488808685660675	0.6210239411800893	B	A	B	C	C
-0.46344095153225173	-1.025348578281102	-0.3521691268836974	0.8417981376092802	0.20089780659217296	A	C	A	A	A
-0.5149673293861041	-5.729133703447831	-3.972318381507497	2.9414182693135507	-2.275197147694267	A	C	B	C	C
-1.6795865052955103	-1.0531185832087941	0.4753499743301848	-0.4740385561797454	-0.9784851505257681	A	B	C	C	A
1.3335789037575083	0.9305079243963685	-0.6130202019052895	1.4000384968605284	0.4098916445374284	C	C	A	A	C
-1.2754833756541726	1.667373504217019	2.5211922484029934	-1.8841161533520037	0.26327012103342456	C	B	C	B	A
0.025771974641729645	-1.704907636370813	-2.84581576410077	2.1661422054994706	-0.44467648938956605	C	C	C	A	C
1.3359952633628704	-0.7505508800981315	-1.539314512744592	-1.0921187382546393	0.9286737239738682	A	B	C	C	C
-1.4951733394488869	2.79476046950873	0.977651607902975	0.6852026014745848	1.8707950303893497	A	A	B	B	B
-1.7709776618734145	2.375739604211941	3.3248804465567763	0.34961922679798235	-0.8523471340127385	C	A	C	B	A
1.2189633172967131	2.9596067052535293	0.80653162140755	-0.03980601801084649	2.2849352533463296	B	A	A	B	B
-1.7716937323661566	0.3357398850667126	0.6345221970651007	-0.8414406909280494	-1.3115249259439186	A	A	C	B	A
-0.45472209323293256	0.0068554439424173275	-1.0141499986510218	1.451357905810669	-0.6735685115669166	C	C	A	C	A
0.6070934606640821	-2.0511365145539147	-2.2011218157462125	0.9797768806838056	1.058659877744898	B	A	C	C	C
-0.08437019229193336	-2.907345234796531	-2.9819560681113493	1.437387029816274	0.10176958209085307	B	C	A	C	C
-0.4546387353427808	-6.593504699018286	-2.448631588142881	2.223224672095274	-2.61568192918903	A	C	B	C	C
0.30205515021949536	-1.5831315918857543	-0.5081266494321375	0.7374089035027565	1.398805485256082	C	C	A	A	B
0.31726177111171733	-2.5599868959373726	-1.0248128591321102	-0.37484439935358543	0.7925547402764117	B	C	A	C	C
-0.6183849728240686	-2.258892585032984	1.0154521893641182	-1.3906327301283867	0.5058393664933191	A	B	A	C	B
2.1061530517814373	-0.2153488731890179	-1.6367676266902547	-0.39344378199218305	1.0282567589584102	A	C	A	C	B
-1.0745595020761687	-0.6282086181820677	1.5800029120681067	-1.3730487022908586	-2.5230007645132035	B	B	C	B	B
-0.031140875071819826	-1.051176007743702	-0.14837634227325547	-1.5258618646546007	0.1511565283595458	B	B	A	B	C
-0.17631696244924072	-2.8547106271237004	0.485928347179889	-1.0947633637334078	-2.4990394089975627	A	B	B	C	A
1.3343270572763677	-0.18901461215186988	-0.029958826225227497	-2.5399606604176985	-1.3062112751570298	A	B	B	A	C
0.2564773296393449	-0.1662629576172474	0.44401270772659807	-1.1807098837622372	0.5326004595450806	B	B	B	B	B
-2.1174556479385007	2.7079850588323007	0.6924778080121218	-0.6348813296130353	0.33243300916699403	C	B	C	A	A
1.2875662999535296	5.8206026199610825	2.0836384174101474	0.21309074986732096	1.5333720507710302	A	A	C	B	B
-0.10085459862226681	-0.7884046032717678	-1.9807219267533662	0.173249964763847	-0.24481099878811402	B	A	B	C	C
0.19536933253130762	4.077286406526208	1.3987210049918621	-1.8912180936854939	1.5175236674506298	B	B	C	B	B
-1.9847371311408342	1.3314727727072428	0.07931757976878562	-0.1410004645415502	0.876231325643241	A	C	C	A	A
0.8494627406559692	2.0351451611718088	3.479778129789593	-1.1009610144943192	0.2485716326366325	B	B	A	B	B
1.0074454382343472	3.734950207944948	2.9050715985080524	-1.1518980009357023	0.8164928002801757	B	B	C	B	B
-0.9513917639028637	-4.550191675072592	0.8914629484214696	1.8688412054898647	-2.680966912524482	C	C	A	C	C
-0.46470993913306136	0.6566292496097643	-0.7043753060097964	2.098553807485972	1.104606869728113	C	C	A	A	A
-0.606408943367313	1.7006883400687574	2.107395959192186	-2.388412326190831	-0.016149845868759678	B	B	C	A	A
2.3138970684816442	-1.289557299147916	0.7437416743743259	-0.30765431903428453	0.5079014946722923	B	C	A	C	C
-1.3653276248565243	-3.3676621655465997	-0.8536083836472964	1.8956127502902516	-1.0782790983347625	A	C	A	C	A
-1.7158313252935125	-1.890197399163311	0.18514568864212516	0.2407159330088166	-2.7612786998531136	B	B	C	A	A
0.7014210057455271	-4.709169213513193	-3.35933002542142	3.047031302346641	-0.8594877370549159	A	C	B	C	C
-1.2521089131304344	-2.7213144282215893	-1.9612253163078388	-1.1294354699067277	-1.1729332426623829	B	B	B	C	A
0.9132493426420523	-2.9359622985234344	-1.494399510858278	-0.14517033070996066	-1.3712466245409118	C	C	A	C	C
-1.3654086019810254	-1.236827867819198	-1.772545978854009	1.2216555227002968	-0.9629969261049678	B	C	C	C	A
2.8726908966469633	-3.4270098919526046	-2.053359377950591	0.6943041110488363	-2.2453991374141773	B	C	B	C	C
0.5068539497964926	5.117346821354738	1.0891510082526499	0.17175543112329208	2.763291804053686	A	A	C	A	A
2.8518089173149455	0.420698340392199	1.8938957328021808	0.2613644098055221	-0.5987329399441423	B	B	B	A	C
1.9771229884677202	0.31863678816778607	0.17575359126047907	-0.17400728632129397	0.6502881532019165	B	C	A	C	C
0.6764217864737007	-1.78052996523071	0.22723933960974585	0.09356946673006747	-1.5397101489158718	A	A	B	C	C
-2.468222837194442	-2.919106149047513	0.9620791550615544	0.3646080622493779	-1.3622646270881344	A	C	A	C	A
0.03205220737832504	-2.2151976612102073	-0.0053731969664421175	-0.34758876079422324	-1.250261474632577	B	B	B	C	A
3.1795428888802975	-2.205642164426239	-3.0942080736654876	1.5542999800162476	-1.5840464040254278	C	B	B	C	C
2.1093724528981013	-1.7016636300806938	-2.5446598610835767	1.2508821911681638	0.11888927460294907	C	A	C	C	C
-1.3683059411466214	0.7274502472699003	2.4623028513481655	-1.6633214073765588	-1.163339221091458	A	B	C	B	A
-1.6881403302731661	-2.1343842040508747	0.03821908645490002	-0.32369449001929795	-1.2778063561122963	B	A	C	C	A
2.300023447398548	-3.2440382175654334	0.22419635998896137	0.06086625814426003	-1.5905383943652398	C	B	B	C	C
1.6688043854661119	-4.09841457227608	-1.2697555130209497	3.856448384131863	-1.940780833069785	B	C	A	C	B
-0.5490592139912862	4.318183989378492	1.8758262941506068	-0.42365743110572407	1.821961237839924	B	B	B	B	B
2.6286321522655873	-2.5387618348674947	2.01424954737195	-0.30563652572199923	-2.21035079167584	C	A	A	C	C
2.1578853625766943	0.08108099030225802	2.594292123496121	-2.747710432782973	0.7146480013047787	A	B	B	A	C
-0.9851403424050074	0.9775052630852346	0.033854083320343564	-0.5509760415278667	0.01194150880488742	C	B	B	B	A
1.9399410902759242	2.5419975792013076	-1.321232924797478	1.0579350647469825	2.1978237914200656	A	A	B	B	B
-0.4498016566067815	-3.6211199173406734	-1.6998203905702756	-0.8007450980925973	-1.5309431476961604	B	C	A	C	C
-0.9528638140604626	2.805458883288004	2.807343500124398	-1.525476783711781	0.1807760056317956	A	B	A	A	A
-0.8978851209127142	1.4403083365999314	-0.8122063994327043	1.2833684001040022	-0.07665506085805565	A	C	C	A	C
-0.30324428608164905	2.9378495242737035	1.2030729151471786	1.761362170163883	-0.11054410052682506	A	C	B	A	C
1.306817846051516	2.214667301922834	-0.4032303276822555	-0.001965607611474727	1.6879405494789983	C	A	B	A	C
-2.774337898061918	0.6252112701235653	-0.37137513257593846	2.324487608383827	0.09667757213808506	A	C	B	A	B
3.0698283089047407	-2.146531190035666	-1.0758780905832868	0.15531811735213713	0.9455291970203885	A	B	B	C	C
0.9118718893872266	-4.574326986239381	-2.2828544310515064	1.300101953484542	-3.9408340469934764	B	A	B	C	C
0.0932127482131887	3.5817170017638746	0.7558538067488444	-0.020786202221278263	0.8998382003794833	C	A	C	B	A
